"Die Ukraine verteidigt tapfer ihr Land, es verteidigt ihre Demokratie, die Zukunft der nächsten Generationen und die rechtmässige Zukunft der Ukraine in einem freien und friedlichen Europa. Man kann in der Sache verschiedener Auffassung sein.Aber es gibt Momente, wo man Entscheidungen treffen muss. Die ist besonders dann gefordert, wenn völkerrechtswidriges Verhalten eines Aggressors darauf abzielt, ein friedlich lebendes Volk grundlos zu überfallen und das Land sich anzueignen, um so in den Geschichtsbüchern verewigt zu werden. Gleichzeitig zeigt die gegenwärtige Krise, dass wir die bestehende liberale Weltordnung nicht als selbstverständlich hinnehmen dürfen.Spielt es keine Rolle, wie dieser Angriffskrieg endet? Kriege enden mit einer Verhandlung. Man muss aber aus einer Position der Stärke an den Verhandlungstisch kommen, und es geht jetzt darum, die Ukrainer in diese Position zu bringen. Deswegen wird die Ukraine zu Recht durch den Westen mit allen denkbaren Mitteln unterstützt, um diese nötige, starke Position zu erreichen. Da hat sich Putin verschätzt. Es macht mich wütend und darf nicht geduldet werden, dass nun der autoritärer Führer und Kriegsverbrecher Wladimir Putin uns und somit den Westen deswegen fast täglich mit einem Nuklearschlag droht, dies auch, weil unsere Lebensform in Sachen Menschenrechte und Demokratie ihm missfällt. Sein völkerrechtswidriges Aneignen von Ländern ist zu verurteilen.Der Kreml-Tyrann und seine Oligarchen, die am russischen Volk vorbei Milliarden von Dollars gestohlen haben und mit 500-Millionen-Dollar-Privatjachten protzen, gehören angeklagt. Ein autoritäres System ist zwangsweise auch eine Kleptokratie. Ich bin dankbar, in einer Demokratie leben zu dürfen, die eine Form des politischen Lebens auf Basis der Gleichheit und Freiheit aller Bürger basiert. Das Vertrauen in Meinungsfreiheit, Selbstbestimmungsrecht, und frei leben zu dürfen, ist ein sehr hohes Gut. Ich möchte, dass meine Kinder, meine Geschwister, meine Freunde und Nachbarn auch zukünftig in so einer Welt friedlich leben dürfen und es weiter mitentwickeln dürfen.Philippe J. Zihlmann, Zug",['neutral']
"Vor nicht allzu langer Zeit waren es die Juden. Und die Welt schwor sich: nie wieder! Jetzt trifft es das russische Volk. Die Menschheitsfamilie bricht– einmal mehr – jäh auseinander. Und viele schauen tatenlos zu oder treiben den Keil gar noch tiefer hinein. Ich kann es einfach nicht fassen. Auf den anderen jetzt auch noch den moralischen Lockdown. Dass sich die Menschheit dem Lernen aus Vergangenem verweigert, ist eine bittere Erkenntnis. Mag sein, dass Ereignisse immer wiederkehren, bis wir ihre Botschaft verinnerlicht haben. Mag sein.Daniel Wirz, Zug",['neutral']
"Liebe Stadt Zug,während der Wohnungsnot Ende 1960er-Jahre hast du in der Herti Hochhäuser gebaut. Ganze 15 Etagen hast du die Betonelemente an der St.Johannesstrasse 23 in die Höhe getürmt und damit vielen Menschen günstigen, aber lebenswerten Wohnraum beschert.Seither hast du mit deinen tiefen Steuern Rohstoff, Pharma, Krypto und 10000 Menschen angelockt. Die Wohnungsnot aber grassiert erneut. Und just während dieser Wohnungsnot kündigst du nun mit deiner Pensionskasse den 30 Parteien an der St.Johannesstrasse 23 die Wohnung.Viele der Parteien sind geschockt, wütend und konsterniert. Manche Bewohnerinnen und Bewohner müssten nach der Sanierung 230 Prozent des heutigen Mietzinses zahlen – und damit weit mehr als ein Drittel ihres Einkommens. Dass der Marktzins gar noch höher läge, ist für sie ein schwacher Trost. Jetzt ist deine Solidarität gefragt, liebe Stadt Zug. Zerstöre nicht, was du Ende 1960er-Jahre geschaffen hast. Deine Pensionskasse hat Gesprächsbereitschaft signalisiert. Lass diesen Worten Taten folgen. Beweise, dass du neben der Rendite stets auch die Menschen vor Augen behältst. Vertreibe die hier verwurzelten Menschen nicht.Reto Givel, Chur (an der St.Johannesstrasse 23 in Zug aufgewachsen)",['neutral']
"Der Flug von Zug 94 endet in der 2. Liga. Das ist an sich nicht schlimm und nicht neu. Jeder hat das Recht, gelegentlich von der Leiter herabzufliegen. Es ist keine Bruchlandung, nur eine Bauchlandung. Vor etwa zehn Jahren war dem schon so: 2. Liga. Es wurde dann eine tolle Saison mit vielen Zuschauern und doch einigen Erfolgserlebnissen. Und überhaupt: Es gibt viel Traurigeres auf dieser Welt als der Abstieg eines Tschuttivereins. Einziger Makel: Die riesige und riesig gut geführte Juniorenabteilung von Zug 94 kommt sich wohl etwas minder vor – bei einem Zweitligaklub.Herr Mühlebach und Herr Morosoli schreiben oft über Zug 94, wohlwollend. Sie bringen diesen Abstieg beide mit dem missglückten Apollo-Projekt in Verbindung. Träumer, weltfremd, tollpatschig. Luftschloss. Das kommt mir billig vor, sozusagen die Schadenfreude dessen, der es immer schon gewusst hat. Besonders, wenn er das Rathaus verlässt. Dann ist man bekanntlich immer klug.In Wirklichkeit wäre eine Entfesselung aus den Niedrigkeiten sehr erwünscht gewesen, für «die stolze und reiche Hauptstadt Zug». In den unteren Ligen kroch man seit meiner Jugend (ab 1939) herum – mit viel mehr Spannung wegen drohender Relegationen als wegen (ebenfalls drohenden) Aufstiegs. Denn manche im Vorstand waren froh, nicht aufzusteigen. Es fehlte stets an Geld. Das war das Markenzeichen der Stadt-Zuger-Fussballklubs.Mit Herrn Martin Blaser als Marketing-Manager eröffnete sich die Möglichkeit, einmal aufwärts zu kommen. Ich denke, er war es, der das Apollo-Programm begann. Er ist ein ausserordentlich geschickter Marketing-Mann mit vielen Beziehungen. Aber er verliess dann Zug, war beim FC Basel und ist nun daran, Lugano aufzumöbeln, so beschrieben am 13. Mai unter dem Titel «Und keiner schaut hin». Das Projekt Apollo scheiterte vor allem, weil Herr Blaser von Zug wegging.So sind wir also wieder im «Projekt Achterbahn» angekommen.Josef Hager, Zug",['neutral']
"Die Pläne des Kantons, diverse Kreisel in Sursee durch intelligente Ampeln zu ersetzen, führt seit Wochen zu grossen Diskussionen. Sogar ein Maibuben-Streich widmete sich dem Thema. Ich muss zugeben, auch ich war überrascht von der neuen Haltung des Kantons. Doch der Hund liegt ganz woanders begraben: Wir alle haben ein Bedürfnis, uns fortzubewegen. Entscheidend ist, mit welchem Verkehrsmittel diese Mobilität geschieht.Gemäss einer Studie des Bundes wird das Auto in der Region Sursee für über zwei Drittel aller Wege verwendet. In vergleichbaren Regionen wie Burgdorf, Interlaken oder Brig liegt der Anteil des Autos nur bei knapp 40 Prozent. Intelligente Ampeln können helfen, die Verkehrsflüsse besser zu lenken. Der Vorschlag ist sicher prüfenswert.Die Lösung für Sursees Verkehrsprobleme sind aber weder neue Ampeln oder Kreisel, und schon gar nicht noch mehr Strassen. Was wir brauchen, ist eine konsequente Förderung einer nachhaltigen und platzsparenden Mobilität. Der Bus, das Velo und die eigenen Füsse müssen die attraktivsten und sichersten Verkehrsmittel in der Region werden. Hierfür müssen die Stadt Sursee, die Gemeinden in der Region und der Kanton gemeinsam an einem Strang ziehen. Es braucht mehr Busverbindungen, sichere Velowege und genügend Abstellplätze.Samuel Zbinden, Sursee, Kantonsrat, Präsident Grüne Sursee",['neutral']
"Mit grossem Interesse las ich den Bericht über die Sportsucht von Vanessa Mamie. In den Fitnessstudios trifft man viele Sport- und Magersüchtige an. Man kann oft beobachten, dass ehemalige Magersüchtige anschliessend sportsüchtig werden. Bei der Sportsucht handelt es sich um eine neurotische Zwangsstörung.Es geht aber auch viel einfacher. Wer gezielt trainieren möchte, um schlank zu werden und zu bleiben, der übe täglich Hatha-Yoga. Es gibt im Hatha-Yoga spezielle Asanas (Körperstellungen), welche einen positiven Effekt auf die Schilddrüse und das gesamte endokrine Drüsensystem ausüben. Wer dazu noch täglich den indischen Sonnengruss (Surya Namaskar) übt, welcher als Fatburner unter den Yogaübungen gilt, wird über kurz oder lang, ohne unerwünschte Nebenwirkungen, seine Idealfigur erreichen. Mehr als 30 bis 40 Minuten tägliches Training sind nicht vonnöten.Johannes Müller-Frank, Rickenbach LU",['neutral']
"Jedermann hat das Recht, seine Meinung zu äussern. Gewisse Personen sowie eine einzige Partei sind nicht für Sanktionen gegen Russland. Man solle nicht provozieren, die Neutralität wahren, lauten die Parolen. Andere möchten dem ukrainischen Volk helfen und verurteilen den Krieg, ausgehend von Russland. Gräueltaten zu verurteilen, heisst für mich nicht, die Neutralität zu verletzen.In dieser Zeitung las ich, Sergei Lawrow sei «der beste Aussenminister». Diese Lobeshymne stammt von Bundesrat Ueli Maurer. Für mich wirkt eine solche Aussage eines Bundesrats und Familienvaters unerträglich. Sie ist an Zynismus gegenüber unschuldigen Kindern und Erwachsenen, die Gräueltaten in der Ukraine zum Opfer fallen, kaum zu überbieten. Ich habe noch nie gehört, dass sich unser Nidwaldner Nationalrat Peter Keller, Vertreter aller Nidwaldnerinnen und Nidwaldner, von Maurers Lobeshymne distanziert hat. Damit habe ich grosse Mühe.Die ganze Staatengemeinschaft der Welt scheint nicht in der Lage zu sein, eine einzige Person aus Russland von seinen Verbrechen abzuhalten. Kann mir eine weise Persönlichkeit, bitte kein Populist, die Gründe erklären? Viele kennen den Begriff Demut gar nicht mehr.Bernhard Schmid, Stans",['negative']
"Ein Blick auf das Pro-Kopf-Ranking der Nobelpreisträger bis 2010 dokumentiert die starke Wissenschaftspower der Schweiz. Hier nimmt nämlich die Schweiz den 4. Platz nach Schweden und Island ein. Grosse EU-Mitgliedsländer folgen erst ab Platz 10! Der Wettbewerb mit Bern sollte eigentlich beflügeln, stattdessen wird dermassen herumtaktiert, dass auch schon führende EU-Länder-Repräsentanten vernehmbare Kritik äussern.Wolfgang Kessler, Beckenried",['neutral']
"Die Pläne des Kantons, diverse Kreisel in Sursee durch intelligente Ampeln zu ersetzen, führt seit Wochen zu grossen Diskussionen. Sogar ein Maibuben-Streich widmete sich dem Thema. Ich muss zugeben, auch ich war überrascht von der neuen Haltung des Kantons. Doch der Hund liegt ganz woanders begraben: Wir alle haben ein Bedürfnis, uns fortzubewegen. Entscheidend ist, mit welchem Verkehrsmittel diese Mobilität geschieht.Gemäss einer Studie des Bundes wird das Auto in der Region Sursee für über zwei Drittel aller Wege verwendet. In vergleichbaren Regionen wie Burgdorf, Interlaken oder Brig liegt der Anteil des Autos nur bei knapp 40 Prozent. Intelligente Ampeln können helfen, die Verkehrsflüsse besser zu lenken. Der Vorschlag ist sicher prüfenswert.Die Lösung für Sursees Verkehrsprobleme sind aber weder neue Ampeln oder Kreisel, und schon gar nicht noch mehr Strassen. Was wir brauchen, ist eine konsequente Förderung einer nachhaltigen und platzsparenden Mobilität. Der Bus, das Velo und die eigenen Füsse müssen die attraktivsten und sichersten Verkehrsmittel in der Region werden. Hierfür müssen die Stadt Sursee, die Gemeinden in der Region und der Kanton gemeinsam an einem Strang ziehen. Es braucht mehr Busverbindungen, sichere Velowege und genügend Abstellplätze.Samuel Zbinden, Sursee, Kantonsrat, Präsident Grüne Sursee",['neutral']
"Mit grossem Interesse las ich den Bericht über die Sportsucht von Vanessa Mamie. In den Fitnessstudios trifft man viele Sport- und Magersüchtige an. Man kann oft beobachten, dass ehemalige Magersüchtige anschliessend sportsüchtig werden. Bei der Sportsucht handelt es sich um eine neurotische Zwangsstörung.Es geht aber auch viel einfacher. Wer gezielt trainieren möchte, um schlank zu werden und zu bleiben, der übe täglich Hatha-Yoga. Es gibt im Hatha-Yoga spezielle Asanas (Körperstellungen), welche einen positiven Effekt auf die Schilddrüse und das gesamte endokrine Drüsensystem ausüben. Wer dazu noch täglich den indischen Sonnengruss (Surya Namaskar) übt, welcher als Fatburner unter den Yogaübungen gilt, wird über kurz oder lang, ohne unerwünschte Nebenwirkungen, seine Idealfigur erreichen. Mehr als 30 bis 40 Minuten tägliches Training sind nicht vonnöten.Johannes Müller-Frank, Rickenbach LU",['neutral']
"Jedermann hat das Recht, seine Meinung zu äussern. Gewisse Personen sowie eine einzige Partei sind nicht für Sanktionen gegen Russland. Man solle nicht provozieren, die Neutralität wahren, lauten die Parolen. Andere möchten dem ukrainischen Volk helfen und verurteilen den Krieg, ausgehend von Russland. Gräueltaten zu verurteilen, heisst für mich nicht, die Neutralität zu verletzen.In dieser Zeitung las ich, Sergei Lawrow sei «der beste Aussenminister». Diese Lobeshymne stammt von Bundesrat Ueli Maurer. Für mich wirkt eine solche Aussage eines Bundesrats und Familienvaters unerträglich. Sie ist an Zynismus gegenüber unschuldigen Kindern und Erwachsenen, die Gräueltaten in der Ukraine zum Opfer fallen, kaum zu überbieten. Ich habe noch nie gehört, dass sich unser Nidwaldner Nationalrat Peter Keller, Vertreter aller Nidwaldnerinnen und Nidwaldner, von Maurers Lobeshymne distanziert hat. Damit habe ich grosse Mühe.Die ganze Staatengemeinschaft der Welt scheint nicht in der Lage zu sein, eine einzige Person aus Russland von seinen Verbrechen abzuhalten. Kann mir eine weise Persönlichkeit, bitte kein Populist, die Gründe erklären? Viele kennen den Begriff Demut gar nicht mehr.Bernhard Schmid, Stans",['negative']
"Ein Blick auf das Pro-Kopf-Ranking der Nobelpreisträger bis 2010 dokumentiert die starke Wissenschaftspower der Schweiz. Hier nimmt nämlich die Schweiz den 4. Platz nach Schweden und Island ein. Grosse EU-Mitgliedsländer folgen erst ab Platz 10! Der Wettbewerb mit Bern sollte eigentlich beflügeln, stattdessen wird dermassen herumtaktiert, dass auch schon führende EU-Länder-Repräsentanten vernehmbare Kritik äussern.Wolfgang Kessler, Beckenried",['neutral']
"Einmal mehr schreibt mir Carl Bossard aus der Seele. In seinem Bildungsabgesang beschreibt er, als profunder Kenner der Materie, die Entsinnlichung eines ursprünglich kulturellen Auftrags unserer Gesellschaft. Er schildert die seit langer Zeit wuchernde Abstrahierung im Bildungswesen und die daraus resultierende Verunsicherung und Einschüchterung der Lehrpersonen. Die sich aufblähende Administrierung des Schulalltags, die das Unterrichten mehr und mehr verunmöglicht, kennen wir schon länger. Dazu gesellt sich nun ein pseudo-wissenschaftlicher Fachjargon, der anmutet wie ein systematischer Verwirrungsprozess der Lehrpersonen und Eltern und als Konsequenz davon auch der Schulkinder.Er manövriert die Pädagogen in Unsicherheit und Selbstzweifel und lähmt ihre Kreativität, ihre Fantasie, ihre Motivation und ihren Eigensinn und das verunmöglicht die individuelle Verantwortung der Unterrichtenden. Ihre Ausbildung führt offenbar mehr und mehr in eine Verhinderung des pädagogischen Ansatzes.«Bildung» kommt von Bild. Die Idee war einmal das innere Schauen von Zusammenhängen, das Empfinden für Ästhetik, ein selbst errungenes Menschenbild und das Erleben der Gemeinschaft als Grundlage unserer Entwicklung. Diese Werte zu vermitteln gelang mit Hilfe einer bildhaften Sprache. Abstraktionen machen blind, blind für die Wirklichkeit und blind für die Kinder und deren wirkliche Bedürfnisse.Statt reife Erdenbürger werden Funktionierlinge aus der Schule entlassen, informiert und denkunfähig, geistig heimatlos aber globalisiert, fremdevaluiert ohne Selbsterkenntnis und ohne Sprache mit der sie ihre Not ausdrücken können! Pädagogik ist keine Wissenschaft, sie ist eine Kunst.Urs Willi, Luzern",['neutral']
