Nof commentators,Average Comments/commentators,Average length of comment (in words),Median length of comment (in words),Nof comments positive,Nof comments neutral,Nof comments negative,Tendency to positive comments (all main_reactions +/- added together and then divided by total reactions),# Reactions to positive comments,Tendency to neutral comments (all main_reactions +/- added together and then divided by total reactions),# Reactions to neutral comments,Tendency to negative comments (all main_reactions +/- added together and then divided by total reactions),# Reactions to negative comments
461,1.4143167028199566,146.24693251533742,96.0,55,268,323,0.05855852473664056,13011,0.21748271175750658,64171,0.2066780294782367,55058
Text,Sentiment,main reaction,reaction amount,reactions,author
"Nun, gaanz einfach Was immer auch kommt, die grosse Mehrheit hat dies so gewollt. Es soll sich keiner dieser Personen darüber aufregen oder nun dagegen sein. Jeder durfte selbst entscheiden. Es ist zwar sehr rar, dass sich ein Volk selbst die Freiheit beschneidet, hier ist es aber anscheinend so.... Denkt zurück an die Zeit, als Ihr noch frei wart. Dies ändert ab heute.",['positive']
"@Maurinie die Mehrheit regt sich wohl eher über all die Nörgeler auf, welche uns jeder Zeit erzählen wollen wie schlecht es uns geht…",['positive']
Job in der pflege adeee 🙋🏼‍♀️ Lasse mich umschulen,['neutral']
Schlaganfälle häufen sich bei Geimpften stehen aber nicht in Verbindung ist halt reiner Zufall…. Bald wird wohl jeder jemanden kennen mit Nebenwirkungen…. Bei mir ist es schon eingetreten….,['negative']
"Als ungeimpfter wusste ich das dieses covid gesetz kommt aber was solls , wir werden sehen was die Zukunft bringt .",['neutral']
"Als ungeimpfter wusste ich das dieses covid gesetz kommt aber was solls , wir werden sehen was die Zukunft bringt .",['neutral']
"Solange man mich und meine Familie in Ruhe lässt mit diesem ganzen Covid-Impf-Theater, akzeptiere ich die Abstimmung. Sobald das aber irgendjemand denkt, er könne mir vorschreiben was ich in meinem Privatleben muss oder nicht muss, werde ich mich mit allen Mitteln wehren. An der Öffentlichkeit halte ich mich an sämtliche Regeln, dass sehr ich als selbstverständlich an, aber in meinem Privatleben schreibt mir niemand etwas vor. Ich finde es traurig das man schon Angst um seine Grundrechte haben muss.",['neutral']
@Normalo90 Merci für die Zeilen,['neutral']
"Wenn Impfgegner sich nicht impfen lassen wollen, dann sollte man die auch nicht retten wenn Sie auf der Intensiv landen. Die haben die Entscheidung selbst getroffen und sollten das selber ausbaden und stattdessen ihre hochgepriesenen Naturheilmittel usw. nehmen.",['neutral']
"Das schöne daran ist, dass es mit G2+ alle gleich trifft 🤣",['neutral']
"@Vanity-Fair Ausser die ungeimpften,die bleiben draussen!",['negative']
"@Onkel-Bob Man hat ja auch ein viel besseres Gefühl, wenn man von einem Geimpften angesteckt wird. Nichts, aber gar nichts verstanden .",['negative']
"Ich bin richtig stolz auf unsere Eidgenossenschaft. Sie hst den lauten Minderheit gezeigt, wie die Eidgenossenschaft tickt.",['neutral']
Ob's dann Zwangsimpfungen gibt ? Quarantänelager für Ungeimpfte ?,['negative']
"65% Stimmbeteiligung und davon 62% Ja, also ich wäre darauf nicht so stolz 😁",['neutral']
"62% von 65% haben ja gestimmt, also nur 40.3% der Gesamtbevölkerung.",['neutral']
Es geht ja nicht nur um die Impfung sondern auch um unsere Grundrechte die ausgehebelt worden sind mit diesem Gesetz. Ich war auch für ein Nein aber da wir in einer Demokratie leben akzeptiere ich das Ja Ergebnis.,['neutral']
@Graad085 natürlich aber wenn ich schon im gleich Kahn sitze wäre es noch Sinnvoll wenn wenigstens der Kapitän wüsste wo die Reise hin geht und ob was Ziel sein sollte.,['neutral']
"@Tom1234 soso wenns denn so einfach wäre. Wir werden es sehen, spüren obs die Zustimmung oder die Ablehnung bringen wird.",['neutral']
"schärfere massnahmen zu fordern ist das eine .... bin ich dafür . doch das volk einem schnüfflerstaat auszuliefern ist etwas anderes ...... leider haben die sozis und grünen inkl. jungparteien den durchblick verloren die sahen nur noch die SVP und die ""freidenker"" und konnten nicht mehr klar die beschneidenden massnahmen und schnüfflervollmachten durch den staat sehen",['negative']
"Das Framing, dass die Befürworter die Vernünftigen und Anständigen, die Rücksichtsvollen, Solidarischen und die Guten sind, und die Gegner das Gegenteil, ist gelungen. Mit Sachargumenten hat das leider nichts zu tun. Wir werden sehen, wohin die Reise geht, ob der berühmte Ruck, es doch noch einmal miteinander zu versuchen, noch durch die Bevölkerung geht, oder ob die Spaltung perfekt ist. Der Winter wird auf jeden Fall nicht schön, und nicht nur wegen Omikron.",['negative']
"Schön, dass die Pflegeinitiative angenommen wurde! Damit haben die Stimmberechtigten allen Menschen in Pflegeberufen ihre Wertschätzung kundgetan, die sie verdienen!",['neutral']
"Schwarzer Sonntag! Die Bevölkerung bleibt gespalten! Durch dieses Gesetz! Ein Grund mehr,mich nicht impfen zu lassen!",['neutral']
Bad Sunday! Impfung erst recht kein Thema!,['negative']
"""Ihr werdet schon noch sehen, was ihr da angerichtet habt"". So in etwa die Kommentare der Unterlegenen. Man könnte meinen, sie hofften auf eine reale Katastrophe, welche sie den Befürwortern dann in die Schuhe schieben können. Tolles Niveau.",['positive']
"@Folie.49 Das Nein-Lager hat schon vor der Abstimmung davor gewarnt. Und jetzt, Stunden nachdem das Nein klar ist fordert die Juso neue Massnahmen (also egal welche, Hauptsache neue Einschränkungen...) und das BAG fordert die Verkürzung des Impfzyklus von 6 auf 4 Monate. So unrecht haben die Jungs wohl nicht...",['neutral']
"@Folie.49 Ihr schiebt ja die Miesere die der Staat macht einem Teil der Bevölkerung zu. 250 IPS Abbau während einem Jahr, 18K Pflegekräfte zu Hause oder den Beruf gewechselt weil die Arbeitssituation seit Jahrzehnten immer schlechter wird und einen Impfstoff wo zu viele Hoffnungen darauf waren. Ist natürlich die Schuld von mir.",['neutral']
"@Folie.49 wird so kommen, aber weisst was? Auch Ihr werdet dann so reagieren......",['neutral']
Die Mehrheit zeigt heut ihr Gesicht. Ich sage „Es gefällt mir nicht!“ Ich weiss nicht ob mich heute noch etwas tröstet.,['negative']
"Bin mit den Resultaten ziemlich zufrieden. Der Gegenvorschlag zur Pflegeinitiative wäre aber wohl noch vernünftiger, weil sofort umsetzbar und gegen die hohen Kosten im Gesundheitswesen wirksamer.",['positive']
@emankin Das stimmt nicht. Ich bin selber in der Pflege tätig. Wir brauchen langfistige Massnahmen!,['negative']
"Kommt 2G dann sitze ich nebst dem Arbeiten in meiner Freizeit für ein paar Wochen zu Hause, was für mich überhaupt keine Rolle spielt und mir einfach egal ist.",['negative']
Und bald..haben alle nein abgestimmt🤭,['neutral']
"@Matangelous Genau. In 12 Monaten will es dann wieder keiner gewesen sein. Ich stehe zu meinem Nein und kenne auch niemanden, der Ja gestimmt hat (viele Enthaltungen aber). Alle geimpft übrigens.",['negative']
Es wurde richtig entschieden.,['neutral']
@Nino75 def.NEIN,['negative']
hoffentlich kommt 2G+!!! ir werdet euer Ja noch bereuen!!,['negative']
"@novovax85 kommt do oder so, wäre auch sonst gekommen, aber jetzt mit Recht dank dem JA)",['negative']
@novovax85 Schadenfreude ist die schönste Freude,['positive']
@novovax85 wieso bereuen? Wäre super für alle geimpfte und genesene,['negative']
@novovax85 gähn,['negative']
@novovax85 ...gähn,['negative']
@novovax85 habe kein Problem damit,['positive']
@novovax85 2Gsoll auch kommen das ist jetzt für Grossanlässe der richtige Weg.,['negative']
@novovax85 Wer ir?,['negative']
@novovax85 Wer ir?,['negative']
@novovax85 Ich hoffe auch. )),['neutral']
@novovax85  ich habe keine Mühe damit. Wenn es denn der Vernunft dient....,['neutral']
@Lucy254 das ja betrifft nicht nur das covid gesetzt..,['neutral']
@Lucy254 wo dient + der Vernunft??,['neutral']
hoffentlich kommt 2G+!!! ir werdet euer Ja noch bereuen!!,['negative']
@novovax85 Nö tun wir nicht. L,['negative']
"@novovax85 Würde mich nicht stören, bin ja geimpft 😁",['positive']
"@mccesar offensichtlich nichts kapiert, 2G+ verlangt einen Test, ob geimpft, genesen oder ungeimpft",['negative']
"Die Treicheln jetzt wieder schön im Tenn versorgen! Der Lärm war ja nicht mehr auszuhalten. Aber wenn ihr wollt, dann könnt ihr gerne in einer Scheune in Schwyz weiterüben.",['negative']
Bitte Todimpfung genehmigen!!,['neutral']
"Das Resultat muss man akzeptieren. Jedoch, jetzt ist die Schweiz richtig gespalten.",['neutral']
@Aarewasser77 gespalten wäre fifty-fifty.,['neutral']
@Obulus tragisch sich noch darüber lustig zu machen,['negative']
@Aarewasser77 ja zwischen vernünftig und Unvernünftig. glücklich sind die vernünftige in die Mehrheit.,['neutral']
@Obulus gespalten...nicht geteilt...,['negative']
"@Aarewasser77 Röstigraben, das ist Deutsch",['neutral']
"@DerHolländer Aber nur knapp. Gibt viele merkwürdige Zeitgeister in diesem Lande, trotz gutem Bildungsangebot. Wobei die Betonung auf ANGEBOT liegt.",['neutral']
Die Vernunft hat obsiegt. Ich bin froh.,['neutral']
@DerLogiker viel Spaß mit der Vernunft. Schweiz =Oportanien.,['neutral']
"Die Zahlen passen! 61% ist geimpft, klar Stimmen die ja 😤",['negative']
@KeinMitleid sie können ohne weiteres eine 3. Abstimmung einleiten. Kein problem. In einer direkten demokratie darf man das nämlich.,['neutral']
@KeinMitleid Bin geimpft und habe Nein gestimmt,['negative']
@beatbachmann direkte demokratie 😀 träum weiter,['neutral']
@KeinMitleid  die SVP ist halt nicht der Nabel der Welt. Und Sprachrohr auch nur für eine kleine Telegram-Minderheit !,['negative']
@OffeneFragen dito,['negative']
Länder mit eigener Meinung und geschlossenen Grenzen haben keine Probleme.,['neutral']
"Gemeinde Bauma hat 56,2 Prozent NEIN gestimmt! Ein schwacher Trost, doch trotzdem ein besseres Gefühl!",['negative']
"@Jajuhe, Leben dort zuviele Beschränkte?",['neutral']
Ja Jupiiiiii jetzt dürfen wir uns jedes Jahr impfen lassen mit meine Kinder. Die Gesundheit hat gewonnen Dankeee,['positive']
@Sugamedia gesundheit? Was labern sie,['negative']
@Sugamedia das konntest du schon vor der Abstimmung... Es ging nicht ums Impfen...,['negative']
@Sugamedia Willst du etwa sagen du hast dein Kind seit Geburt nie geimpft? Die Impfungen machen auch alle ohne zu jammern,['neutral']
Freude herrscht!,['neutral']
"Die Diktatur der Mehrheit, ist das Wesen einer Demokratie. Gut so!",['neutral']
Was kostet das bei einem Ja für den Steuerzahler?,['negative']
@Amselvogel …Lockdowns und schärfere Massnahmen bei einem Nein wären dann billiger..?,['neutral']
"@ninobosch Sind sie wirklich der Meinung, dass es bei einem Ja, nicht zu schärferen Massnahmen kommt?? 😂🤣",['neutral']
"@ninobosch Kommt sowieso, dank den Ja-Sagern.",['negative']
@Amselvogel  was kosten die Ungeimpften den Staat seit Monaten und in Zukunft ??,['neutral']
@real@life und das NICJT nur im Thema Covid jetzt dürfen die ja machen und entscheiden über was sie wolle,['neutral']
Ab morgen dann 3G für alle auch im HomeOffice.. aber heult nicht rum. Ihr habt es so gewollt!,['negative']
@Markis Mark Die Mehrheit will 2G. Und das ohne Geheule.,['neutral']
@Phylosokraves die medien meinste?,['neutral']
ihr wollt also noch jahrelang mit Zertifikat und Impfung leben? ihr werdets schon noch merken..,['neutral']
"@R.Meuer, JA",['negative']
"@Gesund@geimpft JA, lieber als nur treicheln….",['negative']
@R.Meuer ich höre nur MiMiMiMiMi 🤓,['negative']
"@Gesund@geimpft Genial 35 Hand in Hand in die Sklaverei. Der 28.11.2021 wird die Geschichte, nicht nur der Schweiz für immer prägen.",['neutral']
"Wenn ich trotz der Impfung wegen Corona im Spital Bett einige Tage übernachten muss, bezahlen die Ja Stimmberechtigten meine Rechnung? Das hat mit Demokratie nichts mehr zu tun, wenn andere über meine Gesundheit entscheiden dürfen. Was ist wenn ich trotz der Impfung sterbe, bekommt meine Familie Abfindung?",['negative']
"@gSeener1973 ??? Verstehe ihre Aussage nicht, wenn Sie trotz Chemo an Krebs sterben, bekommen Sie ja auch keine Abfindung",['negative']
Ein Sieg der Vernunft und der Demokratie!,['neutral']
Der Vernunft auf gar keinen Fall. @bareu,['neutral']
"Welch Überraschung! Die Mehrheit ist geimpft, ob freiwillig oder eher weniger freiwillig. Somit war das Abstimmungsergebnis von vornherein glasklar.",['neutral']
So sicher wie das Ja ist das Ergreifen des Referendums gegen die nächsten Ausführungsgesetze betreffend Covid 19. Denke sich jeder was er wolle,['neutral']
was wohl der obertelegrämmmler auf der ips dazu sagen würde wenn er könnte 😂,['neutral']
"@TschoniKäsch Genial 35 Hand in Hand in die Sklaverei. Der 28.11.2021 wird die Geschichte, nicht nur der Schweiz für immer prägen.",['neutral']
Ich werde mich nie zu den JA Sagern dazu zählen Demokratie hin oder her,['neutral']
@Haasebr ach damit können wir leben😊,['neutral']
"@Haasebr das werden viele sagen, habe nein abgestimmt",['neutral']
"Bezuglich der Covid Abstimmung Ein Resultat der Vernunft. Es wird sich nun zeigen,ob diejenigen die das Referendum lanciert haben der Politik würdig sind,und das Resultat akzeptieren. Es wird aber wohl ein frommer Wunsch bleiben.",['neutral']
Es wurde mal ein Film gedreht welcher den Titel trägt Denn sie wissen nicht was sie tun..... Oft wird dieser Zustand auch im realen Leben festgestellt!!!,['neutral']
"Zum Wesen einer Demokratie, das erkannten schon die antiken Griechen, gehört die Diktatur der Mehrheit. Wir leben gut, mit der Diktatur und dem Willen der Mehrheit.",['neutral']
Was ist mit die leute die nicht abstimen kännen das were eine wichtige frage ! die zahlt auch steuer ! was hatte die dafür ! Berset solte zittern ! dieses abstimung ist unnötig !,['negative']
@Burgermeister … wie bitte?,['negative']
"Wenn in Filmen Demokratien mittels Abstimmungen abgeschafft werden, sagen wir immer Ist ja nur ein Film, im richtigen Leben gibts das nicht. Dachten wir, bis heute....",['neutral']
"@Klampari akzeptiere einfach das Resultat, auch das gehört zur Demokratie!",['neutral']
@Klampari Solange nicht die Seite mit weniger Stimmen gewinnt ist die Demokratie noch intakt,['neutral']
Klasse!! Bravo!,['positive']
YES!!!! Bravo!,['positive']
Ein wunderschönes Wahlergebnis🥰,['positive']
"@Klebstreifen Ich staune doch immer wieder, wieviele den Unterschied zwischen ""Wahlen"" und ""Abstimmungen"" nicht kennen. Wir haben heute abgestimmt - nicht gewählt.....",['negative']
"Gegner, ihr habt verloren. Die Mehrheit hier in diesem Forum muss die Niederlage nun eingestehen!",['neutral']
@Danvo Jubel und Heiterkeit - bis demnächst.,['neutral']
@Danvo aber dann bitte NICHT jammern wen wider alle Testen müssen es für ALLE Lokdown gibt oder sonstiges.,['negative']
"die hochrechungen zeigen doch was falsch läuft. man startet mit 67% aus letzten umfragen und korrigiert dann mit den echten ergebnissen.. manipulation as its best.. wie wärs mit keine hochrechnungen bis wirklich ausreichenge zählt wurde? ohne basis von umfragen, die auf ganz wenigen basieren? davon ab wie kann man gegen freiheit beim justiz gesetz sein? wenn die parteien die richter wählen, ist es wie in ungarn, polen und mitlerweile auch deutschland. keine unabhängige justiz, weil zu eng verbandelt.",['negative']
"@MarkisMark ich bezweifle, dass sie sich überhaupt mit der Materie 'Hochrechnungen' und 'Unfragen' beschäftig haben. Was sie schreiben, ist pure Behaupterei. Und apropos Justizgesetz, lesen sie doch mal die Abstimmungsunterlagen durch. Eine Lotterie bei der Richterwahl kann ja nicht das Wahre sein. Jedenfalls war die Mehrheit der Stimmberechtigten dieser Meinung.",['neutral']
Ich bin sehr zufrieden mit der Abstimmung. Nun muss 2 G plus kommen.,['positive']
"Ab Montag wird das Zertifikat für Geimpfte auf 9 Monate reduziert, so dass es wieder EU konform ist. Dann werden wohl die JA-Sager noch auf die Welt kommen.",['neutral']
"Wir sind halt doch die Mehrheit! Zwar eine leisere Mehrheit, aber eben DIE MEHRHEIT.",['neutral']
"Seit Ihr nach dm Ja , bereit euch jedes halbe Jahr eine Impfen zu lassen , und als nächste Eure Kinder, Enkel usw. auch regelmässig zu Spritzen. Dsnn ist Ihr ja richtig, ansonsten wäre nein besser gewesen.",['negative']
"@Vendetta1941 , ja absolut!!",['positive']
"@Vendetta1941 Solange die Impfung das Risiko eines schweren Verlaufs mindern kann, lasse ich mich impfen auch wenn es kein Zertifikat mehr gäbe. Daher ist für mich in dieser Hinsicht das Abstimmungsresultat irelevant.",['neutral']
"@Vendetta1941 was heisst hier nach einem halben Jahr? Im besten Fall nach einem halben Jahr und höchstwahrscheinich immer mit einem veränderten, angepassten Mix! Na dann prost!",['neutral']
@Vendetta1941 leider völlig am Abstimmungsthema vorbei. Wozu die Angstmacherei?,['negative']
"@Vendetta1941 Ist doch egal.... die meisten würden alles opfern für ein kleines bisschen Freiheit!Doch was ich mich frage .....keine Ferien ,Ausgang keine Freiheit? Wenn dies Freiheit ist bin ich ziemlich sprachlos!",['negative']
@Vendetta1941 Sie können immer noch ein guter Verlierer sein ;),['neutral']
"@Vendetta1941 ja ja ja ja..... Und nochmal, speziell für Sie JA",['neutral']
@Vendetta1941 Alle drei Monaten eher,['negative']
"@Ni23 aha, Experten hier im Forum -)",['neutral']
"Traurig. Die letzte Festung Europas ist gefallen. Was dieses „Ja“ bringt, oder eben nicht, werden wir sehr bald merken.",['negative']
Die Gegner haben mit ihrem Tun die Befürworter mobilisiert.,['neutral']
@Konradi das denk ich auch,['negative']
"@Konradi das denk ich auch. Die Befürworter mussten gar nix machen, die Gegner waren so penetrant dass das noch jeden der am schwingen war eher zu den Befürwortern trieb.",['neutral']
Danke danke danke...,['positive']
und was bringt jetzt das JA?! Die sich jetzt nicht impften werden sich auch bei ja nicht impfen 🤣🤣,['negative']
"@najaglaubnödalles nein, aber sie müssen sich nach wie vor ans GESETZ halten. Das wurde heute nun einmal mehr bestätigt.",['neutral']
und was bringt jetzt das JA?! Die sich jetzt nicht impften werden sich auch bei ja nicht impfen 🤣🤣,['negative']
@najaglaubnödalles DasZertifikat bleibt ),['neutral']
Die besti nachricht sit jahre,['positive']
Morgen Montag stehen die Impfbusse alle im Kanton Schwyz.😬,['neutral']
"Bravo, weiter sooooo! Wir schaffen das.",['positive']
"haha ich kann nicht mehr, die meisten für mehr einschränkungen??? meine güte und der film entscheidet der regisseur",['negative']
"@RogerFox Das ist, weil doch noch einige Konsequenzen des eigenen Handelns einschätzen können.",['neutral']
ab sofort keine quarantäne mehr für geimpfte. jetzt bin ich gespannt mit der neuen mutation was unser bundesrat macht. jetzt müssen sie vermutlich schon wieder lügen......,['neutral']
Jede Nein Stimme ist eine zuviel.,['negative']
"@Pit48 genau, die Vernunft wird Siegen.",['neutral']
@Pit48 wohl eher umgekehrt,['negative']
@Pit48 mal schauen wie lange du noch so denkst hahahaha,['negative']
@Pit48 Nein - Sager haben also keine Berechtigung (mehr)?,['negative']
@Pit48 Jede Ja stimme bringt uns in richtung Kommunismus.,['neutral']
@Pit48 wie lauten die Sprüche hier? demokratische Entscheide akzeptieren - also auch Nein Stimmen.,['neutral']
Yessss!!!! heute heissts lieber-Champagner!!! Danke von Herzen an die CH-Bevölkerung!!!,['neutral']
@Vaccinator das es nicht dein letzter war für seeeehr lange zeit,['neutral']
@Vaccinator .. ja... gehe hin und lobpreise deinem Herrn Berset und seinen Jüngern.,['neutral']
"@Zulu53 ja, für seinen Superjob bis jetzt…",['neutral']
"@Zulu53 ja klar, der macht das sehr gut!",['positive']
Ich bitte euch sehr stimmt für der covid-gesetzt ),['neutral']
@Boy20 nope,['negative']
@Boy20 nein niemals haha,['negative']
@Boy20 eine halbe Stunde nach Abgabeschluss? Wo lebst du?,['negative']
@Boy20 du solltest erstmal für der deutsch stimmen,['neutral']
@Nathi_nath123 leider verloren…,['negative']
Ist es so schwierig eine Niederlage einzugestehen? Wir haben schon als kinder gelernt was es heisst zu verlieren. Kopf hoch und Krone richten das sind die waren Sieger. Also bitte zeigt das es auch ohne heulen geht und akzeptiert es endlich,['negative']
@Cestlavie sie haben wohl noch nie einen Abstimmungssonntag erlebt....,['neutral']
"@Cestlavie genau, das passt aber nicht ins Weltbild der Gegner.",['neutral']
"@Cestlavie glaube mir, es gibt überhaupt keine Sieger.Wir sitzen alle im selben Boot.",['negative']
"@Antibr Was bitte sollte an DIESEM Abstimmungssonntag anders sein als an all den anderen? Ausser der wieder einmal anständigen Stimmbeteiligung. Was hast du den besonderes erlebt, das dich so aufregt? Das Resultat, das dir nicht gefällt? DEMOKRATIE",['neutral']
"würde das im ausland so ablaufen, würde jeder einzelne Korruption schreiben. und hier nicht ?",['neutral']
@derUnparteische Mit welcher Begründung?,['negative']
@derUnparteische im Ausland hätten sie gar nicht darüber abstimmen können. Demokratischer als bei uns geht es nicht.,['negative']
@derUnparteische ach was!,['negative']
@derUnparteische beweisen SIE bitte ihre genannte Korruption. Danke.,['neutral']
"@derUnparteische ja, das habe ich schon vor wochen gesagt, ich kenne junge leute bei den gemeinden, die per zufall genau an dieser abstimmung nicht zählen durften. Zufall?!",['negative']
"@derUnparteische Nein, hier nicht, weil es keine Korruption gibt",['negative']
"Nach diesem Resultat wandere ich aus. Von Widen nach Berikon, im Fall. da.",['neutral']
@Bünli-Junior Belarus wäre auch eine Option wenn Sie gegen die Demokratie sind,['neutral']
"@Bünli-Junior Ach nein, was für ein grosser Verlust für unser Land!",['negative']
Ab Montag wird es kälter der Winter kommt und der Wind pfeift jetz ein anderes Lied.,['negative']
@Blitzu70 seit April wird es Montags kälter.,['neutral']
😂wie aggressiv die Mehrheit reagieren nach der Impfung merkt man extrem in letzter zeit ...der Verfallsdatum ist der Tag an dem die Impfung keine Wirkung mehr aufweist 🙌.An sich ist das Gesetz kein Problem....doch die geimpften dürfen nicht uneingeschränkt herumlaufen!,['neutral']
@Derek55 ach was!,['negative']
"Ich frag mich, ob die Freude über das Ja noch so gross ist, wenn bei 2G plus alle die Tests selbst zahlen müssen ;)",['negative']
Ob ja oder nein mir egal ich lasse mich so oder so nicht impfen ;) dann kommt halt mein psycholog im spiel und wer bezahlt dann? Genau danke euch allen),['negative']
@Peter-Mueller ganz grosses Kino.... (Ironie off),['positive']
"@Peter-Mueller, witzig... mal sehen was die KK so alles zahlt. Ich denke die Psychologen sind nicht abgedeckt. Viel Spass beim zahlen.",['positive']
"@Peter-Mueller Na Sie zahlen es, mit Ihren KK Prämien",['neutral']
Die Schweiz scheint ja doch recht intelligent zu sein,['neutral']
"@LeTischDuStamm, eben nicht.",['negative']
"Macht doch was Ihr wollt, mit diesem Regime ändert sich nichts an der Situation.",['negative']
Ob JA oder NEIN..es wird keine Sieger geben...,['neutral']
"Danke Stimmvolk. Demokratie ist cool. Die Mehrheit will. So muss es sein. Und eine bitte an das nein-Lager, akzeptiert es und macht danach keinen Stress.",['positive']
"@Musicmaker Warum meinen Ja-Sager, dass ein ja zu einem gültigen Gesetz etwas ändert? Ja heisst es geht weiter so wie jetzt. Nein heisst es wird anders.",['negative']
"@Musicmaker Genau, und die Ja Stimmer ...klönt nicht, wenn ihr dann alle 4-6 Monate Boostern müssst. So ist das Leben!",['positive']
"@Vespo . Nein, ich kenne keine geimpfte Person, die dagegen klönt. Immer wieder lustig, wie Nichtgeimpfte über das Verhalten der Geimpften Bescheid wissen wollen. Ich werde mich boostern, auch dreimal, viermal etc.",['negative']
@Musicmaker - Demokratie funktioniert nur bei korrekter Information.,['negative']
@hugo1789 Ist es denn gut wie es jetzt läuft?,['positive']
"@hugo1789 Fast richtig, aber genau umgekehrt -) Abstimmungsbroschüre schon gelesen?",['negative']
"@Vespo warum sollte mich das stören? spritze tut nicht weh, intubiert werden schon.",['negative']
"@Vespo, mir egal ob ich noch 10 weitere Impfungen benötige. Ich kann mich anpassen und bin auch flexibel. Ich brauche keine Restaurants, Kinos, etc. um glücklich zu sein.",['positive']
@Vespo von mir aus jeden Monat. Kein Problem,['positive']
"Wo sind ""keinermeier"" oder "" dasistmeinemeinung"" oder ""alpenfurz"" ??? Alle an weinen??🤣🤣",['neutral']
"Klebstreifen, wie alt sind Sie? Offensichtlich nicht genug alt um an einer Abstimmung teilzunehmen. Wenn Ihr Abstimmungsentscheid auf oben veröffentlichtem Kommentar basiert frage ich mich ernsthaft wie es um unsere Gesellschaft bestellt ist. @Klebstreifen",['neutral']
@Prophetin Erwachsen werden heisst auch anderen ihre Meinung lassen.,['neutral']
"@Klebstreifen Nein, keine einzige Träne. Nur erstaunt, wie schnell es geht, dass das Volk einen Teil der phantastischen Errungenschaften der Demokratie so einfach aufgibt. Aber wenn ich ihre Kommentare so lese, geht’s es gar nicht darum, sondern um eine grosse Portion Schadenfreude. Das ist nicht sehr mündig.",['negative']
Und wann kommt die nächste Abstimmung wegen dem Covid Gesetz? Die gegner haben sicher schon eine in der Pipeline. Es wurde Demokratisch abgestimmt und gut. ist. Ob mir jetzt das Resultat passt oder nicht. Man sollte das Geld lieber in Sinnvolleres Investieren als eine Abstimmgung nach der anderen zu starten für das Gleiche Thema.,['negative']
@mikemet naja das ist doch bei jeder Abstimmung das gleiche!!,['negative']
@mikemet es wurde DEMOKRATISCH abgestimmt.. Wo lebst du ? junge erwache aus dem heiligen schein,['neutral']
@mikemet Das ist doch nichts neues. Zur EU mussten wir auch 3 mal Nein sagen.,['negative']
@hugo1789 . Wir haben NIE über einen EU-Beitritt abgestimmt. Klären Sie mich doch auf - danke.,['neutral']
@hugo1789 Wir haben nie über einen EU Beitritt abgestimmt.,['neutral']
"@derUnparteische wo genau fehlt dir an Demokratie den? Demokratie ist nicht, dass alle deine meinung haben müssen.",['negative']
@mikemet die SVP arbeitet zur Zeit ein einer Initiative zum Verbot von 2G. Was für ein Kindergarten.,['neutral']
Ich habe mit Jein abgestimmt.,['neutral']
Selbstbestimmung Ade! Dann freuen wir uns halt auf künftigen Restriktionen.,['neutral']
